Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  18:00:00,129.478288458,7.32073412155,0.0,0.0,80.527626,29.818365,321.723066579,312.758670594,3.20568,5.75871598504
 01/09  19:00:00,129.49428832,7.32073412155,0.0,0.0,80.527626,29.818365,345.15880545,336.177851228,3.20568,5.77527422193
 01/09  20:00:00,129.724210951,7.32073412155,0.0,0.0,80.527626,29.818365,361.451004288,349.578183639,3.20568,8.66714064877
 01/09  21:00:00,129.723640933,7.32073412155,0.0,0.0,80.527626,29.818365,376.116758104,364.249890539,3.20568,8.66118756529
 01/09  22:00:00,55.4199697401,0.0,0.0,0.0,15.863942322,29.242365,8.98700348132,0.0,3.20568,5.78132348132
 01/09  23:00:00,55.3199742834,0.0,0.0,0.0,15.863942322,29.242365,8.9680069385,0.0,3.20568,5.7623269385
 01/09  24:00:00,57.1152327585,0.987873953226,0.0,0.0,15.863942322,29.242365,6.90375693193,0.809498300671,3.20568,2.88857863126
 01/10  01:00:00,56.6800562961,1.31716527097,0.0,0.0,15.863942322,29.242365,7.62804326258,1.53730544319,3.20568,2.88505781938
 01/10  02:00:00,57.0145107606,1.64645658871,0.0,0.0,15.863942322,29.242365,6.12328395204,2.89760395204,3.20568,0.02
 01/10  03:00:00,57.6235048289,2.25500117704,0.0,0.0,15.863942322,29.242365,27.9466631782,21.855970984,3.20568,2.88501219429
 01/10  04:00:00,59.3500726152,3.96898945552,0.0,0.0,15.863942322,29.242365,51.1104294244,45.0196977133,3.20568,2.88505171113
 01/10  05:00:00,59.7675622659,3.32145271351,0.0,0.0,15.863942322,29.242365,48.0873842313,44.8617042313,3.20568,0.02
 01/10  06:00:00,60.7406667102,4.45652661916,0.0,0.0,15.863942322,29.242365,73.3710582378,67.2805478715,3.20568,2.88483036631
 01/10  07:00:00,66.5592290314,7.32073412155,0.0,0.0,15.863942322,29.818365,754.586161706,748.495609992,3.20568,2.88487171374
 01/10  08:00:00,123.083615148,7.32073412155,0.0,0.0,80.527626,29.818365,545.929624666,539.834545819,3.20568,2.88939884689
 01/10  09:00:00,166.311088239,7.32073412155,0.0028418629014,0.0,80.527626,75.0917375,432.857529315,397.229034621,24.0426,11.5858946936
 01/10  10:00:00,166.267408046,7.32073412155,0.00155924647818,0.0,80.527626,75.0917375,379.596656997,335.126857546,24.0426,20.4271994507
 01/10  11:00:00,170.24447016,7.32073412155,0.000929292666677,0.0,80.527626,79.0911225,349.98033144,297.476455574,32.0568,20.4470758654
 01/10  12:00:00,170.994824907,7.32073412155,0.0,0.0,80.527626,79.0911225,311.095278288,252.674331247,32.0568,26.364147041
 01/10  13:00:00,170.223810321,7.32318031327,0.0,0.0,80.527626,79.0911225,293.469305086,234.987822281,32.0568,26.4246828044
 01/10  14:00:00,166.317600672,7.40002825243,0.0,0.0,80.527626,75.0917375,286.323910104,240.902488539,16.0284,29.3930215653
 01/10  15:00:00,166.267695438,7.35123998254,0.0,0.0,80.527626,75.0917375,273.34176277,236.880475978,16.0284,20.4328867919
 01/10  16:00:00,164.215464399,7.32073412155,0.0,0.0,80.527626,73.092045,262.725580737,239.060715167,3.20568,20.4591855705
 01/10  17:00:00,169.841919788,7.32073412155,0.0,0.0,80.527626,73.092045,268.114704563,259.150016788,3.20568,5.75900777447
 01/10  18:00:00,129.469208922,7.32073412155,0.0,0.0,80.527626,29.818365,314.851263732,308.755975391,3.20568,2.88960834105
 01/10  19:00:00,129.487324949,7.32073412155,0.0,0.0,80.527626,29.818365,344.043752822,335.062793791,3.20568,5.77527903091
 01/10  20:00:00,129.5082882,7.32073412155,0.0,0.0,80.527626,29.818365,368.429517933,356.555290325,3.20568,8.66854760835
 01/10  21:00:00,129.532765717,7.32073412155,0.0,0.0,80.527626,29.818365,399.820927307,387.954700289,3.20568,8.66054701742
 01/10  22:00:00,55.261408061,0.0,0.0,0.0,15.863942322,29.242365,11.8667719808,0.0,3.20568,8.66109198079
 01/10  23:00:00,55.6470377534,0.329291317742,0.0,0.0,15.863942322,29.242365,6.38530870299,0.288576760076,3.20568,2.89105194292
 01/10  24:00:00,57.7776513594,1.64645658871,0.0,0.0,15.863942322,29.242365,7.93390742461,1.83962059215,3.20568,2.88860683246
 01/11  01:00:00,56.6845034145,1.31716527097,0.0,0.0,15.863942322,29.242365,9.11249018826,3.02189820388,3.20568,2.88491198438
 01/11  02:00:00,58.6020511941,3.22078334331,0.0,0.0,15.863942322,29.242365,44.1004286634,38.0097919753,3.20568,2.88495668811
 01/11  03:00:00,59.3417649809,3.94849087955,0.0,0.0,15.863942322,29.242365,70.1662197978,66.9405397978,3.20568,0.02
 01/11  04:00:00,59.4518188497,4.04346629796,0.0,0.0,15.863942322,29.242365,76.0508635479,69.9601277429,3.20568,2.88505580501
 01/11  05:00:00,59.6128334391,3.97828161653,0.0,0.0,15.863942322,29.242365,100.745594922,94.654867136,3.20568,2.88504778557
 01/11  06:00:00,59.6758501889,4.04346629796,0.0,0.0,15.863942322,29.242365,101.821541549,98.5958615486,3.20568,0.02
 01/11  07:00:00,66.2896535035,7.32073412155,0.0,0.0,15.863942322,29.818365,850.541415337,844.450730988,3.20568,2.88500434906
 01/11  08:00:00,123.503231452,7.32073412155,0.0,0.0,80.527626,29.818365,642.462798345,636.36771844,3.20568,2.88939990461
 01/11  09:00:00,166.425663521,7.32073412155,0.0,0.0,80.527626,75.0917375,509.94723788,474.319510403,24.0426,11.5851274769
 01/11  10:00:00,166.331738256,7.32073412155,0.0,0.0,80.527626,75.0917375,462.543838123,418.072638435,24.0426,20.4285996882
 01/11  11:00:00,170.290043065,7.32073412155,0.000780464851172,0.0,80.527626,79.0911225,430.158298232,374.734630943,32.0568,23.3668672891
 01/11  12:00:00,171.039326443,7.32073412155,0.0,0.0,80.527626,79.0911225,388.481576261,332.991243253,32.0568,23.4335330081
 01/11  13:00:00,170.264677466,7.32073412155,0.0,0.0,80.527626,79.0911225,373.128217133,314.650576583,32.0568,26.4208405499
 01/11  14:00:00,166.272337394,7.32073412155,0.0,0.0,80.527626,75.0917375,352.863172073,307.438414006,16.0284,29.396358067
 01/11  15:00:00,166.270983474,7.32073412155,0.0,0.0,80.527626,75.0917375,334.983892703,298.520134848,16.0284,20.4353578554
 01/11  16:00:00,164.247936002,7.32073412155,0.0,0.0,80.527626,73.092045,324.498751314,297.910240149,3.20568,23.3828311648
 01/11  17:00:00,169.893614749,7.32073412155,0.0,0.0,80.527626,73.092045,325.812955674,319.718470649,3.20568,2.88880502527
 01/11  18:00:00,129.518523655,7.32073412155,0.0,0.0,80.527626,29.818365,355.749953096,349.654965655,3.20568,2.8893074411
 01/11  19:00:00,129.523648562,7.32073412155,0.0,0.0,80.527626,29.818365,366.025492037,354.16784495,3.20568,8.65196708708
 01/11  20:00:00,129.739445195,7.32073412155,0.0,0.0,80.527626,29.818365,361.354226943,349.481318859,3.20568,8.6672280839
 01/11  21:00:00,129.733277806,7.32073412155,0.0,0.0,80.527626,29.818365,363.045484891,354.058941296,3.20568,5.78086359502
 01/11  22:00:00,55.4343358944,0.0,0.0,0.0,15.863942322,29.242365,11.8672821407,0.0,3.20568,8.66160214066
 01/11  23:00:00,55.3322714355,0.0,0.0,0.0,15.863942322,29.242365,6.09687992879,0.0,3.20568,2.89119992879
 01/11  24:00:00,56.1299932967,0.0,0.0,0.0,15.863942322,29.242365,8.96246283372,0.0,3.20568,5.75678283372
 01/12  01:00:00,57.0168416415,1.64645658871,0.0,0.0,15.863942322,29.242365,4.81463965877,1.58895965877,3.20568,0.02
 01/12  02:00:00,56.6851196828,1.31716527097,0.0,0.0,15.863942322,29.242365,7.99933867444,1.9085864637,3.20568,2.88507221074
 01/12  03:00:00,57.2460972989,1.86988711605,0.0,0.0,15.863942322,29.242365,11.7450025754,5.65437978467,3.20568,2.88494279075
 01/12  04:00:00,58.3130055468,2.93718063016,0.0,0.0,15.863942322,29.242365,35.5582826601,32.3326026601,3.20568,0.02
 01/12  05:00:00,59.7159755302,4.10949295704,0.0,0.0,15.863942322,29.242365,60.6261129549,54.535442606,3.20568,2.88499034883
 01/12  06:00:00,59.1493173117,3.56522129533,0.0,0.0,15.863942322,29.242365,60.8167370306,54.7260171078,3.20568,2.88503992276
 01/12  07:00:00,66.2265638801,7.32073412155,0.0,0.0,15.863942322,29.818365,752.830235691,749.604555691,3.20568,0.02
 01/12  08:00:00,123.099916654,7.32073412155,0.0,0.0,80.527626,29.818365,558.721036163,549.756404993,3.20568,5.75895116941
 01/12  09:00:00,166.385233549,7.32073412155,0.00113485347953,0.0,80.527626,75.0917375,465.770154655,430.143618358,24.0426,11.5839362976
 01/12  10:00:00,166.346027504,7.32073412155,0.00153193244746,0.0,80.527626,75.0917375,439.526764697,395.055362669,24.0426,20.4288020276
 01/12  11:00:00,170.311190058,7.32073412155,0.000939511614341,0.0,80.527626,79.0911225,424.170473452,371.665269899,32.0568,20.4484035531
 01/12  12:00:00,171.049774768,7.32073412155,0.0,0.0,80.527626,79.0911225,383.45627164,327.962356354,32.0568,23.4371152854
 01/12  13:00:00,170.271041785,7.32073412155,0.0,0.0,80.527626,79.0911225,367.138898394,305.725775295,32.0568,29.3563230992
 01/12  14:00:00,166.275390399,7.32073412155,0.0,0.0,80.527626,75.0917375,344.857587821,302.368572589,16.0284,26.4606152322
 01/12  15:00:00,166.265843976,7.32073412155,0.0,0.0,80.527626,75.0917375,322.067953143,285.603916868,16.0284,20.4356362751
 01/12  16:00:00,164.244856346,7.32073412155,0.0,0.0,80.527626,73.092045,313.878454813,287.290601307,3.20568,23.3821735064
 01/12  17:00:00,169.899792007,7.32073412155,0.0,0.0,80.527626,73.092045,334.886361314,328.791232901,3.20568,2.88944841333
 01/12  18:00:00,129.535626911,7.32073412155,0.0,0.0,80.527626,29.818365,385.569132412,376.604658711,3.20568,5.75879370129
 01/12  19:00:00,129.547543835,7.32073412155,0.0,0.0,80.527626,29.818365,399.609337052,390.628680179,3.20568,5.77497687337
 01/12  20:00:00,129.769577568,7.32073412155,0.0,0.0,80.527626,29.818365,407.141608672,395.265525125,3.20568,8.67040354667
 01/12  21:00:00,129.763639395,7.32073412155,0.0,0.0,80.527626,29.818365,414.079575817,402.212950396,3.20568,8.66094542151
 01/12  22:00:00,55.4205079247,0.0,0.0,0.0,15.863942322,29.242365,8.98689727876,0.0,3.20568,5.78121727876
 01/12  23:00:00,55.3210803583,0.0,0.0,0.0,15.863942322,29.242365,8.9678567731,0.0,3.20568,5.7621767731
 01/12  24:00:00,57.114973174,0.987873953226,0.0,0.0,15.863942322,29.242365,7.11186075769,1.01767840513,3.20568,2.88850235256
 01/13  01:00:00,57.0137889559,1.64645658871,0.0,0.0,15.863942322,29.242365,8.70949648058,2.61875014299,3.20568,2.8850663376
 01/13  02:00:00,56.7973931936,1.42888053464,0.0,0.0,15.863942322,29.242365,7.26691531513,4.04123531513,3.20568,0.02
 01/13  03:00:00,58.9583281789,3.57082450281,0.0,0.0,15.863942322,29.242365,45.4615821495,39.3709623629,3.20568,2.88493978655
 01/13  04:00:00,59.1625004871,3.77175145593,0.0,0.0,15.863942322,29.242365,67.9907993945,61.900039512,3.20568,2.8850798825
 01/13  05:00:00,60.519404418,4.04346629796,0.0,0.0,15.863942322,29.242365,74.0887597191,70.8630797191,3.20568,0.02
 01/13  06:00:00,60.2674138521,3.97828161653,0.0,0.0,15.863942322,29.242365,85.2628757591,79.172152732,3.20568,2.88504302704
 01/13  07:00:00,66.5995568368,7.32073412155,0.0,0.0,15.863942322,29.818365,797.338443907,791.247935977,3.20568,2.88482793004
 01/13  08:00:00,123.290682178,7.32073412155,0.0,0.0,80.527626,29.818365,585.950993487,579.855928435,3.20568,2.889385052
 01/13  09:00:00,166.369227095,7.32073412155,0.00210671538169,0.0,80.527626,75.0917375,458.564703769,422.935768204,24.0426,11.5863355658
 01/13  10:00:00,166.286381537,7.32073412155,0.00187698472728,0.0,80.527626,75.0917375,397.988172442,353.516411512,24.0426,20.4291609292
 01/13  11:00:00,170.249627037,7.32073412155,0.00260210648903,0.0,80.527626,79.0911225,351.379202316,295.953679695,32.0568,23.3687226206
 01/13  12:00:00,170.994661324,7.32073412155,0.0,0.0,80.527626,79.0911225,295.93213312,240.440749688,32.0568,23.434583432
 01/13  13:00:00,170.224725664,7.32329839231,0.0,0.0,80.527626,79.0911225,275.780153897,217.299781596,32.0568,26.4235723009
 01/13  14:00:00,166.404455409,7.4794787719,0.0,0.0,80.527626,75.0917375,261.893597345,216.468056204,16.0284,29.3971411414
 01/13  15:00:00,166.369268211,7.43354872278,0.0,0.0,80.527626,75.0917375,244.22849447,207.76490233,16.0284,20.4351921398
 01/13  16:00:00,164.229490123,7.32392307844,0.0,0.0,80.527626,73.092045,231.568695371,204.979877013,3.20568,23.383138358
 01/13  17:00:00,169.537209096,7.32073412155,0.0,0.0,80.527626,73.092045,191.258172139,185.162902479,3.20568,2.88958966038
 01/13  18:00:00,128.98839637,7.32073412155,0.0,0.0,80.527626,29.818365,205.518488373,199.423575204,3.20568,2.88923316842
 01/13  19:00:00,128.999248902,7.32073412155,0.0,0.0,80.527626,29.818365,224.581801832,215.601330744,3.20568,5.77479108779
 01/13  20:00:00,128.865049469,7.32073412155,0.0,0.0,80.527626,29.818365,218.276698335,205.081835687,3.20568,9.98918264832
 01/13  21:00:00,128.784803957,7.32073412155,0.0,0.0,80.527626,29.818365,218.707395218,208.158369252,3.20568,7.3433459659
 01/13  22:00:00,55.3437436484,0.0,0.0,0.0,15.863942322,29.242365,11.8673374376,0.0,3.20568,8.66165743755
 01/13  23:00:00,55.3987803625,0.0,0.0,0.0,15.863942322,29.242365,6.09688398648,0.0,3.20568,2.89120398648
 01/13  24:00:00,56.1836799914,0.0,0.0,0.0,15.863942322,29.242365,8.9624738381,0.0,3.20568,5.7567938381
 01/14  01:00:00,55.4582985807,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  02:00:00,55.4741180856,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  03:00:00,55.4832786684,0.0,0.0,0.0,15.863942322,29.242365,6.08886462853,0.0,3.20568,2.88318462853
 01/14  04:00:00,55.4905106211,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  05:00:00,55.7067190693,0.0,0.0,0.0,15.863942322,29.242365,6.08878360251,0.0,3.20568,2.88310360251
 01/14  06:00:00,55.6924410761,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  07:00:00,55.7028976788,0.0,0.0,0.0,15.863942322,29.242365,6.08887476177,0.0,3.20568,2.88319476177
 01/14  08:00:00,48.4745516721,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  09:00:00,47.0405246236,0.0,0.0,0.0,15.863942322,29.242365,6.0887938656,0.0,3.20568,2.8831138656
 01/14  10:00:00,47.0586122357,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  11:00:00,47.045924012,0.0,0.0,0.0,15.863942322,29.242365,6.09060055454,0.0,3.20568,2.88492055454
 01/14  12:00:00,47.7321117373,0.0,0.0,0.0,15.863942322,29.242365,6.09065405748,0.0,3.20568,2.88497405748
 01/14  13:00:00,47.0139270711,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  14:00:00,47.0458968797,0.0,0.0,0.0,15.863942322,29.242365,6.0888520779,0.0,3.20568,2.8831720779
 01/14  15:00:00,47.0736857511,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  16:00:00,47.0513392503,0.0,0.0,0.0,15.863942322,29.242365,6.08877124424,0.0,3.20568,2.88309124424
 01/14  17:00:00,52.6476796709,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  18:00:00,55.4939146381,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  19:00:00,55.4817754908,0.0,0.0,0.0,15.863942322,29.242365,6.08886254565,0.0,3.20568,2.88318254565
 01/14  20:00:00,55.6893083209,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  21:00:00,55.6682847093,0.0,0.0,0.0,15.863942322,29.242365,6.08878172254,0.0,3.20568,2.88310172254
 01/14  22:00:00,55.5442758358,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  23:00:00,55.3833293011,0.0,0.0,0.0,15.863942322,29.242365,6.08887302016,0.0,3.20568,2.88319302016
 01/14  24:00:00,56.1104006364,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  01:00:00,55.3640440091,0.0,0.0,0.0,15.863942322,29.242365,6.08879374923,0.0,3.20568,2.88311374923
 01/15  02:00:00,55.9567489796,0.59466444318,0.0,0.0,15.863942322,29.242365,3.58493135046,0.359251350458,3.20568,0.02
 01/15  03:00:00,56.678714165,1.31716527097,0.0,0.0,15.863942322,29.242365,4.24850064004,1.02282064004,3.20568,0.02
 01/15  04:00:00,56.6762257477,1.31716527097,0.0,0.0,15.863942322,29.242365,7.4319597215,1.34307195303,3.20568,2.88320776847
 01/15  05:00:00,57.2188677904,1.64645658871,0.0,0.0,15.863942322,29.242365,5.2156736439,1.9899936439,3.20568,0.02
 01/15  06:00:00,56.873549484,1.31716527097,0.0,0.0,15.863942322,29.242365,8.40945564158,2.32053146109,3.20568,2.88324418049
 01/15  07:00:00,57.218360097,1.64645658871,0.0,0.0,15.863942322,29.242365,6.77342743843,3.54774743843,3.20568,0.02
 01/15  08:00:00,49.6746674386,1.31716527097,0.0,0.0,15.863942322,29.242365,8.21645912217,2.12755660508,3.20568,2.88322251709
 01/15  09:00:00,48.4217133899,1.48181092984,0.0,0.0,15.863942322,29.242365,5.06669394697,1.84101394697,3.20568,0.02
 01/15  10:00:00,47.779893334,0.823228294355,0.0,0.0,15.863942322,29.242365,6.89831515091,0.807605656182,3.20568,2.88502949473
 01/15  11:00:00,47.9285223888,0.987873953226,0.0,0.0,15.863942322,29.242365,6.92771484389,0.836949075774,3.20568,2.88508576812
 01/15  12:00:00,47.6558127792,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  13:00:00,46.9116578031,0.0,0.0,0.0,15.863942322,29.242365,6.09064426598,0.0,3.20568,2.88496426598
 01/15  14:00:00,46.9488278877,0.0,0.0,0.0,15.863942322,29.242365,6.09070053311,0.0,3.20568,2.88502053311
 01/15  15:00:00,46.9605382677,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  16:00:00,46.9465929267,0.0,0.0,0.0,15.863942322,29.242365,6.08887632678,0.0,3.20568,2.88319632678
 01/15  17:00:00,51.134305307,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  18:00:00,55.4190299647,0.0,0.0,0.0,15.863942322,29.242365,6.08879794399,0.0,3.20568,2.88311794399
 01/15  19:00:00,56.2905694981,0.872362204465,0.0,0.0,15.863942322,29.242365,3.96268327221,0.73700327221,3.20568,0.02
 01/15  20:00:00,56.9493945306,1.31716527097,0.0,0.0,15.863942322,29.242365,5.21634116036,1.99066116036,3.20568,0.02
 01/15  21:00:00,57.2655610568,1.64645658871,0.0,0.0,15.863942322,29.242365,9.77919664115,3.69030480501,3.20568,2.88321183614
 01/15  22:00:00,58.2714209944,2.76287639517,0.0,0.0,15.863942322,29.242365,33.7329726381,30.5072926381,3.20568,0.02
 01/15  23:00:00,58.4500971484,3.09216771291,0.0,0.0,15.863942322,29.242365,40.5310918654,34.4421918545,3.20568,2.8832200109
 01/15  24:00:00,59.1704921394,3.07267163607,0.0,0.0,15.863942322,29.242365,45.0380858905,41.8124058905,3.20568,0.02
 01/16  01:00:00,59.0078001854,3.64229384788,0.0,0.0,15.863942322,29.242365,50.5009564694,44.4120471306,3.20568,2.88322933878
 01/16  02:00:00,59.025116702,3.66003619226,0.0,0.0,15.863942322,29.242365,55.636430611,52.410750611,3.20568,0.02
 01/16  03:00:00,59.3792895941,4.00622787674,0.0,0.0,15.863942322,29.242365,63.4382650201,57.3494326498,3.20568,2.88315237037
 01/16  04:00:00,59.3490947208,3.97828161653,0.0,0.0,15.863942322,29.242365,70.5742577568,67.3485777568,3.20568,0.02
 01/16  05:00:00,59.6344168374,4.04346629796,0.0,0.0,15.863942322,29.242365,70.0080243687,66.7823443687,3.20568,0.02
 01/16  06:00:00,59.55237128,3.97828161653,0.0,0.0,15.863942322,29.242365,81.4377338508,75.3488045608,3.20568,2.88324928999
 01/16  07:00:00,59.6382029573,4.04346629796,0.0,0.0,15.863942322,29.242365,78.0517086285,74.8260286285,3.20568,0.02
 01/16  08:00:00,52.0453433862,3.68486180641,0.0,0.0,15.863942322,29.242365,68.6347444112,62.5458481003,3.20568,2.8832163109
 01/16  09:00:00,50.6020281855,3.6687902939,0.0,0.0,15.863942322,29.242365,60.3769407177,54.2862397097,3.20568,2.88502100807
 01/16  10:00:00,49.9373065136,3.00320728924,0.0,0.0,15.863942322,29.242365,44.3796740842,41.1539940842,3.20568,0.02
 01/16  11:00:00,48.5636656916,1.64645658871,0.0,0.0,15.863942322,29.242365,20.9174007505,14.826640758,3.20568,2.88507999248
 01/16  12:00:00,48.6186543222,0.987873953226,0.0,0.0,15.863942322,29.242365,12.296464025,6.20577718844,3.20568,2.88500683659
 01/16  13:00:00,47.8826243108,0.987873953226,0.0,0.0,15.863942322,29.242365,6.96410366433,3.73842366433,3.20568,0.02
 01/16  14:00:00,46.939580238,0.0,0.0,0.0,15.863942322,29.242365,6.09074457672,0.0,3.20568,2.88506457672
 01/16  15:00:00,46.9595311087,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  16:00:00,46.9524908154,0.0,0.0,0.0,15.863942322,29.242365,6.0888396387,0.0,3.20568,2.8831596387
 01/16  17:00:00,51.1463298258,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  18:00:00,55.4349261691,0.0,0.0,0.0,15.863942322,29.242365,6.08876364146,0.0,3.20568,2.88308364146
 01/16  19:00:00,55.4385661583,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  20:00:00,55.6589696302,0.0,0.0,0.0,15.863942322,29.242365,6.08886018509,0.0,3.20568,2.88318018509
 01/16  21:00:00,55.6414302439,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  22:00:00,56.5192006844,0.987873953226,0.0,0.0,15.863942322,29.242365,9.43053062534,3.34165972173,3.20568,2.88319090362
 01/16  23:00:00,56.3641570991,0.987873953226,0.0,0.0,15.863942322,29.242365,6.72714440571,3.50146440571,3.20568,0.02
 01/16  24:00:00,57.0845723151,0.987873953226,0.0,0.0,15.863942322,29.242365,7.20409002581,3.97841002581,3.20568,0.02
