Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/20  13:00:00,37.3915062248,3.71333970502,3.02466566443,0.0,9.17985065927,19.4245,40.9053864371,0.0,33.3988,7.50658643713
 10/20  14:00:00,36.112428504,3.71333970502,1.74387060719,0.0,9.17985065927,19.4245,31.3969687583,0.0,25.0491,6.34786875832
 10/20  15:00:00,35.3372157238,3.71333970502,0.969638183643,0.0,9.17985065927,19.4245,40.3218099351,0.0,33.3988,6.92300993513
 10/20  16:00:00,43.9108742769,3.71333970502,2.0531285055,0.0,9.17985065927,26.9147,56.4474194592,0.0,50.0982,6.34921945924
 10/20  17:00:00,44.5021969356,3.71333970502,2.70735900395,0.0,9.17985065927,26.9147,58.7635078029,0.0,50.0982,8.66530780292
 10/20  18:00:00,49.2772572789,3.71333970502,3.27346799242,0.0,9.17985065927,26.9147,61.6819421428,0.0,50.0982,11.5837421428
 10/20  19:00:00,40.0799137197,3.71333970502,1.57600558538,0.0,9.17985065927,19.4245,46.7308561888,0.0,33.3988,13.3320561888
 10/20  20:00:00,39.2592209025,3.71333970502,0.768544562405,0.0,9.17985065927,19.4245,43.8159972868,0.0,33.3988,10.4171972868
 10/20  21:00:00,38.4263090727,3.71333970502,0.00280001705448,0.0,9.17985065927,19.4245,36.6868003841,0.0532350785133,25.0491,11.5844653056
 10/20  22:00:00,38.3864677133,3.71333970502,0.0,0.0,9.17985065927,19.4245,27.4794268504,0.951238551624,16.6994,9.82878829876
 10/20  23:00:00,39.130475201,3.71333970502,0.0,0.0,9.17985065927,19.4245,20.8425664723,6.72483671337,8.3497,5.7680297589
 10/20  24:00:00,22.4170000195,3.71333970502,0.0,0.0,4.58992532963,8.1892,23.2609421375,15.3086824398,3.33988,4.61237969776
 10/21  01:00:00,14.8847494334,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/21  02:00:00,14.9112033223,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/21  03:00:00,14.9146094085,0.0,0.0,0.0,1.52997510988,7.4902,3.93194364445,0.0,3.33988,0.592063644453
 10/21  04:00:00,15.0619309773,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/21  05:00:00,22.5200981198,3.71333970502,0.0,0.0,4.58992532963,8.1892,37.9280427228,28.9862731631,8.3497,0.592069559674
 10/21  06:00:00,38.4839213659,3.71333970502,0.0249938243584,0.0,9.17985065927,19.4245,44.5310951783,24.3700303704,16.6994,3.46166480786
 10/21  07:00:00,41.7059382522,3.71333970502,0.0150437958482,0.0,9.17985065927,26.9147,40.7666861481,12.2555463535,25.0491,3.46203979463
 10/21  08:00:00,41.7273745939,3.71333970502,0.0,0.0,9.17985065927,26.9147,40.9391752965,4.07794812223,33.3988,3.46242717426
 10/21  09:00:00,34.2900059585,3.71333970502,0.00459131222812,0.0,9.17985065927,19.4245,35.4744966181,0.00830580291235,25.0491,10.4170908151
 10/21  10:00:00,42.0076073993,3.71333970502,0.184291806278,0.0,9.17985065927,26.9147,51.5790072633,0.0,41.7485,9.83050726333
 10/21  11:00:00,44.0345736732,3.71333970502,1.48364859871,0.0,9.17985065927,26.9147,52.7435810543,0.0,41.7485,10.9950810543
 10/21  12:00:00,44.6287270891,3.71333970502,2.72516916831,0.0,9.17985065927,26.9147,52.1650018845,0.0,41.7485,10.4165018845
 10/21  13:00:00,37.0841744248,3.71333970502,2.70512285236,0.0,9.17985065927,19.4245,43.2272149438,0.0,33.3988,9.82841494376
 10/21  14:00:00,36.5971327666,3.71333970502,2.2172262779,0.0,9.17985065927,19.4245,33.7162782885,0.0,25.0491,8.66717828849
 10/21  15:00:00,36.4217865957,3.71333970502,2.04428238408,0.0,9.17985065927,19.4245,42.0655045885,0.0,33.3988,8.66670458846
 10/21  16:00:00,44.6582177375,3.71333970502,2.87501835048,0.0,9.17985065927,26.9147,57.6051022672,0.0,50.0982,7.50690226715
 10/21  17:00:00,43.8992478773,3.71333970502,2.12857719555,0.0,9.17985065927,26.9147,58.7657948616,0.0,50.0982,8.66759486163
 10/21  18:00:00,48.3699468065,3.71333970502,2.37675957217,0.0,9.17985065927,26.9147,62.0050558697,0.0,50.0982,11.9068558697
 10/21  19:00:00,39.7636997025,3.71333970502,1.11175861227,0.0,9.17985065927,19.4245,45.2401146847,0.0,33.3988,11.8413146847
 10/21  20:00:00,38.8944025262,3.71333970502,0.270133865867,0.0,9.17985065927,19.4245,43.8150952227,0.0,33.3988,10.4162952227
 10/21  21:00:00,38.5294690239,3.71333970502,0.0,0.0,9.17985065927,19.4245,37.2115575687,0.0,25.0491,12.1624575687
 10/21  22:00:00,38.3916088293,3.71333970502,0.0,0.0,9.17985065927,19.4245,25.4642612008,0.0976741028678,16.6994,8.66718709789
 10/21  23:00:00,39.1324233216,3.71333970502,0.0,0.0,9.17985065927,19.4245,16.9560818277,2.2578867649,8.3497,6.3484950628
 10/21  24:00:00,22.4131105903,3.71333970502,0.0,0.0,4.58992532963,8.1892,23.3365465556,15.3831394352,3.33988,4.61352712044
 10/22  01:00:00,14.8738841392,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/22  02:00:00,14.9023091648,0.0,0.0,0.0,1.52997510988,7.4902,3.93194773746,0.0,3.33988,0.592067737459
 10/22  03:00:00,14.9133716362,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/22  04:00:00,15.0706169569,0.0,0.0,0.0,1.52997510988,7.4902,3.93195364774,0.0,3.33988,0.592073647738
 10/22  05:00:00,22.5295036916,3.71333970502,0.0,0.0,4.58992532963,8.1892,32.4632727561,24.0935727561,8.3497,0.02
 10/22  06:00:00,38.492145983,3.71333970502,0.0238256130344,0.0,9.17985065927,19.4245,39.6026544469,19.4418063985,16.6994,3.46144804838
 10/22  07:00:00,41.7144708945,3.71333970502,0.0144730630931,0.0,9.17985065927,26.9147,35.9423168084,7.43148513682,25.0491,3.46173167156
 10/22  08:00:00,41.7419834654,3.71333970502,0.0032472832262,0.0,9.17985065927,26.9147,38.0029884998,1.14174892266,33.3988,3.46243957715
 10/22  09:00:00,34.2961731203,3.71333970502,0.00371827791222,0.0,9.17985065927,19.4245,28.5265805522,0.0148894751169,25.0491,3.4625910771
 10/22  10:00:00,42.3009731841,3.71333970502,0.469188262654,0.0,9.17985065927,26.9147,52.7441158408,0.0,41.7485,10.9956158408
 10/22  11:00:00,45.103119061,3.71333970502,2.52883611316,0.0,9.17985065927,26.9147,52.1662373376,0.0,41.7485,10.4177373376
 10/22  12:00:00,47.0697633285,3.71333970502,5.13020557751,0.0,9.17985065927,26.9147,50.4154116664,0.0,41.7485,8.66691166644
 10/22  13:00:00,40.5321096922,3.71333970502,6.1069175391,0.0,9.17985065927,19.4245,42.0662000226,0.0,33.3988,8.66740002258
 10/22  14:00:00,40.0535029135,3.71333970502,5.62214685557,0.0,9.17985065927,19.4245,31.9730337126,0.0,25.0491,6.92393371261
 10/22  15:00:00,39.4061874156,3.71333970502,4.98102162032,0.0,9.17985065927,19.4245,39.7480070141,0.0,33.3988,6.34920701414
 10/22  16:00:00,47.6955102213,3.71333970502,5.86006482972,0.0,9.17985065927,26.9147,56.4474704294,0.0,50.0982,6.34927042936
 10/22  17:00:00,46.8073492911,3.71333970502,4.98527359897,0.0,9.17985065927,26.9147,58.7660233376,0.0,50.0982,8.66782333756
 10/22  18:00:00,49.9833580024,3.71333970502,3.95133998244,0.0,9.17985065927,26.9147,61.0929988368,0.0,50.0982,10.9947988368
 10/22  19:00:00,40.1598877109,3.71333970502,1.47695500557,0.0,9.17985065927,19.4245,44.3939743802,0.0,33.3988,10.9951743802
 10/22  20:00:00,39.3323073506,3.71333970502,0.678981820811,0.0,9.17985065927,19.4245,42.0653886263,0.0,33.3988,8.66658862632
 10/22  21:00:00,38.561108983,3.71333970502,0.00364930582207,0.0,9.17985065927,19.4245,35.4654690147,0.0,25.0491,10.4163690147
 10/22  22:00:00,38.415934208,3.71333970502,0.0,0.0,9.17985065927,19.4245,25.4576173342,0.0922204349847,16.6994,8.66599689919
 10/22  23:00:00,39.1577377471,3.71333970502,0.0,0.0,9.17985065927,19.4245,13.1307347564,0.16715509953,8.3497,4.61387965692
 10/22  24:00:00,22.4372040384,3.71333970502,0.0,0.0,4.58992532963,8.1892,18.3743228109,9.26655195369,3.33988,5.7678908572
 10/23  01:00:00,14.8973714689,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/23  02:00:00,14.9227832339,0.0,0.0,0.0,1.52997510988,7.4902,3.9319300802,0.0,3.33988,0.592050080198
 10/23  03:00:00,14.931275917,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/23  04:00:00,15.0876048989,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/23  05:00:00,22.5429001564,3.71333970502,0.0,0.0,4.58992532963,8.1892,29.1429898237,20.2011950249,8.3497,0.592094798887
 10/23  06:00:00,38.507393249,3.71333970502,0.0253686021623,0.0,9.17985065927,19.4245,36.047050206,15.8857128481,16.6994,3.46193735795
 10/23  07:00:00,41.7388527303,3.71333970502,0.0251487829416,0.0,9.17985065927,26.9147,44.9049215636,7.10220422386,25.0491,12.7536173398
 10/23  08:00:00,41.7512374607,3.71333970502,0.00148745563142,0.0,9.17985065927,26.9147,46.3509302622,1.3677813907,33.3988,11.5843488715
 10/23  09:00:00,34.3050511376,3.71333970502,0.00234369160786,0.0,9.17985065927,19.4245,34.8860936801,0.00533653362417,25.0491,9.83165714649
 10/23  10:00:00,42.066059961,3.71333970502,0.238953333917,0.0,9.17985065927,26.9147,50.4170735221,0.0,41.7485,8.6685735221
 10/23  11:00:00,44.5635079349,3.71333970502,2.00666142881,0.0,9.17985065927,26.9147,51.5780007969,0.0,41.7485,9.82950079693
 10/23  12:00:00,46.4588996227,3.71333970502,4.54119913738,0.0,9.17985065927,26.9147,50.4167233882,0.0,41.7485,8.66822338818
 10/23  13:00:00,38.7328078374,3.71333970502,4.3392124392,0.0,9.17985065927,19.4245,40.9061862669,0.0,33.3988,7.50738626688
 10/23  14:00:00,38.1157238634,3.71333970502,3.71360839272,0.0,9.17985065927,19.4245,31.9736650876,0.0,25.0491,6.92456508756
 10/23  15:00:00,37.7982374213,3.71333970502,3.39183593466,0.0,9.17985065927,19.4245,39.7464633214,0.0,33.3988,6.34766332136
 10/23  16:00:00,46.7597656887,3.71333970502,4.90543882161,0.0,9.17985065927,26.9147,57.0227534902,0.0,50.0982,6.92455349022
 10/23  17:00:00,46.9832539839,3.71333970502,5.16498565314,0.0,9.17985065927,26.9147,58.7659617768,0.0,50.0982,8.6677617768
 10/23  18:00:00,50.8636806739,3.71333970502,4.83299075221,0.0,9.17985065927,26.9147,61.6804271212,0.0,50.0982,11.5822271212
 10/23  19:00:00,40.7262800912,3.71333970502,2.04412995057,0.0,9.17985065927,19.4245,46.1532005975,0.0,33.3988,12.7544005975
 10/23  20:00:00,39.5129639314,3.71333970502,0.863117865052,0.0,9.17985065927,19.4245,44.3934143723,0.0,33.3988,10.9946143723
 10/23  21:00:00,38.5777083363,3.71333970502,0.0278437895529,0.0,9.17985065927,19.4245,36.6641151027,0.0312471588568,25.0491,11.5837679438
 10/23  22:00:00,38.4043696554,3.71333970502,0.0,0.0,9.17985065927,19.4245,26.6424542855,0.113409940116,16.6994,9.82964434534
 10/23  23:00:00,39.1397873,3.71333970502,0.0,0.0,9.17985065927,19.4245,17.7322495784,3.61484867827,8.3497,5.76770090012
 10/23  24:00:00,22.4165962302,3.71333970502,0.0,0.0,4.58992532963,8.1892,23.3844073161,15.4320237914,3.33988,4.61250352479
 10/24  01:00:00,14.8737824845,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/24  02:00:00,14.8969867375,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/24  03:00:00,14.9024604265,0.0,0.0,0.0,1.52997510988,7.4902,3.93195934134,0.0,3.33988,0.592079341339
 10/24  04:00:00,15.5743792739,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/24  05:00:00,23.0326321612,3.71333970502,0.0,0.0,4.58992532963,8.1892,38.4014685645,29.459683333,8.3497,0.592085231426
 10/24  06:00:00,38.7079484365,3.71333970502,0.0161616086916,0.0,9.17985065927,19.4245,44.4992933756,24.3378417949,16.6994,3.46205158077
 10/24  07:00:00,41.7073493816,3.71333970502,0.0197662926933,0.0,9.17985065927,26.9147,52.207821233,14.405836491,25.0491,12.752884742
 10/24  08:00:00,41.7333649482,3.71333970502,0.0,0.0,9.17985065927,26.9147,49.7657108075,4.78260875516,33.3988,11.5843020523
 10/24  09:00:00,34.3031285242,3.71333970502,0.0030130027263,0.0,9.17985065927,19.4245,34.8849065662,0.00463337514552,25.0491,9.83117319106
 10/24  10:00:00,42.313335979,3.71333970502,0.471833538391,0.0,9.17985065927,26.9147,50.4171612258,0.0,41.7485,8.66866122584
 10/24  11:00:00,45.6239014215,3.71333970502,3.04811753798,0.0,9.17985065927,26.9147,51.5789478194,0.0,41.7485,9.83044781945
 10/24  12:00:00,47.2857475271,3.71333970502,5.35045744898,0.0,9.17985065927,26.9147,50.414572793,0.0,41.7485,8.66607279298
 10/24  13:00:00,39.3695622845,3.71333970502,4.96619298324,0.0,9.17985065927,19.4245,41.2928510509,0.0,33.3988,7.89405105091
 10/24  14:00:00,38.5017413365,3.71333970502,4.09481889859,0.0,9.17985065927,19.4245,31.586061661,0.0,25.0491,6.536961661
 10/24  15:00:00,37.8946616747,3.71333970502,3.48839171309,0.0,9.17985065927,19.4245,39.7464346923,0.0,33.3988,6.34763469227
 10/24  16:00:00,46.5742466423,3.71333970502,4.72954642991,0.0,9.17985065927,26.9147,57.02330037,0.0,50.0982,6.92510036997
 10/24  17:00:00,46.4652523065,3.71333970502,4.66009593152,0.0,9.17985065927,26.9147,58.7652450009,0.0,50.0982,8.66704500092
 10/24  18:00:00,50.1244620522,3.71333970502,4.10702368642,0.0,9.17985065927,26.9147,61.6822086768,0.0,50.0982,11.5840086768
 10/24  19:00:00,39.7834176122,3.71333970502,1.28333777732,0.0,9.17985065927,19.4245,46.7313178061,0.0,33.3988,13.3325178061
 10/24  20:00:00,39.010353227,3.71333970502,0.525548443757,0.0,9.17985065927,19.4245,43.8151216037,0.0,33.3988,10.4163216037
 10/24  21:00:00,38.4269461619,3.71333970502,0.0,0.0,9.17985065927,19.4245,37.2371964896,0.0257231081705,25.0491,12.1623733815
 10/24  22:00:00,38.4050353028,3.71333970502,0.0,0.0,9.17985065927,19.4245,26.0390240108,0.0873802362507,16.6994,9.25224377454
 10/24  23:00:00,39.1442113423,3.71333970502,0.0,0.0,9.17985065927,19.4245,18.1781764544,4.06049353335,8.3497,5.76798292101
 10/24  24:00:00,22.4204985948,3.71333970502,0.0,0.0,4.58992532963,8.1892,23.56036238,15.6071901097,3.33988,4.61329227028
 10/25  01:00:00,14.8785678478,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/25  02:00:00,14.9064400573,0.0,0.0,0.0,1.52997510988,7.4902,3.93193495609,0.0,3.33988,0.592054956093
 10/25  03:00:00,14.9188580382,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/25  04:00:00,15.0783679551,0.0,0.0,0.0,1.52997510988,7.4902,3.93194088671,0.0,3.33988,0.592060886711
 10/25  05:00:00,22.5487234757,3.71333970502,0.0,0.0,4.58992532963,8.1892,29.9727915587,21.6030915587,8.3497,0.02
 10/25  06:00:00,38.5286433831,3.71333970502,0.0288283165482,0.0,9.17985065927,19.4245,34.5302937423,14.3697843098,16.6994,3.46110943258
 10/25  07:00:00,41.7728240316,3.71333970502,0.0297122068617,0.0,9.17985065927,26.9147,41.2880070852,3.48601923909,25.0491,12.7528878461
 10/25  08:00:00,41.776661827,3.71333970502,0.00367890184471,0.0,9.17985065927,26.9147,45.8437425659,0.281899890939,33.3988,12.163042675
 10/25  09:00:00,34.3047665819,3.71333970502,0.0,0.0,9.17985065927,19.4245,34.8927640067,0.0132993832808,25.0491,9.83036462344
 10/25  10:00:00,41.8153546203,3.71333970502,0.00830221349351,0.0,9.17985065927,26.9147,50.4169410672,0.0,41.7485,8.66844106724
 10/25  11:00:00,43.5691853124,3.71333970502,1.01177764907,0.0,9.17985065927,26.9147,51.5790450686,0.0,41.7485,9.83054506864
 10/25  12:00:00,46.8621743451,3.71333970502,4.93357334273,0.0,9.17985065927,26.9147,50.4159008935,0.0,41.7485,8.6674008935
 10/25  13:00:00,39.9405085273,3.71333970502,5.52850834132,0.0,9.17985065927,19.4245,40.904751119,0.0,33.3988,7.50595111901
 10/25  14:00:00,39.2082820953,3.71333970502,4.78869297451,0.0,9.17985065927,19.4245,31.3973138983,0.0,25.0491,6.34821389831
 10/25  15:00:00,38.2912219779,3.71333970502,3.87711786789,0.0,9.17985065927,19.4245,40.3231062163,0.0,33.3988,6.9243062163
 10/25  16:00:00,46.6421067887,3.71333970502,4.77678272424,0.0,9.17985065927,26.9147,56.4480573909,0.0,50.0982,6.34985739091
 10/25  17:00:00,46.5621378945,3.71333970502,4.75099272598,0.0,9.17985065927,26.9147,58.7661015986,0.0,50.0982,8.66790159862
 10/25  18:00:00,50.6600730608,3.71333970502,4.63268347913,0.0,9.17985065927,26.9147,62.2618074425,0.0,50.0982,12.1636074425
 10/25  19:00:00,40.3637510585,3.71333970502,1.6820040263,0.0,9.17985065927,19.4245,46.1527688773,0.0,33.3988,12.7539688773
 10/25  20:00:00,39.4474910618,3.71333970502,0.790544314886,0.0,9.17985065927,19.4245,44.3941268414,0.0,33.3988,10.9953268414
 10/25  21:00:00,38.6001182011,3.71333970502,0.0328467558456,0.0,9.17985065927,19.4245,36.633147523,0.0,25.0491,11.584047523
 10/25  22:00:00,38.4330460847,3.71333970502,0.0,0.0,9.17985065927,19.4245,26.6143027855,0.0848477050006,16.6994,9.8300550805
 10/25  23:00:00,39.1867142354,3.71333970502,0.0,0.0,9.17985065927,19.4245,14.2165473583,0.098545862015,8.3497,5.7683014963
 10/25  24:00:00,22.47416594,3.71333970502,0.0,0.0,4.58992532963,8.1892,9.70591220393,2.32718259601,3.33988,4.03884960792
 10/26  01:00:00,14.9445433682,0.0,0.0,0.0,1.52997510988,7.4902,3.93197391098,0.0,3.33988,0.59209391098
 10/26  02:00:00,14.9805550956,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/26  03:00:00,14.9974361046,0.0,0.0,0.0,1.52997510988,7.4902,3.93195769111,0.0,3.33988,0.592077691113
 10/26  04:00:00,15.1764593705,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/26  05:00:00,22.6469583775,3.71333970502,0.0,0.0,4.58992532963,8.1892,9.79818407592,0.856400491914,8.3497,0.592083584004
 10/26  06:00:00,38.6290193778,3.71333970502,0.0385615425753,0.0,9.17985065927,19.4245,20.1611612849,0.0,16.6994,3.46176128491
 10/26  07:00:00,41.8715080623,3.71333970502,0.0452225244976,0.0,9.17985065927,26.9147,37.8246961567,0.020790591298,25.0491,12.7548055654
 10/26  08:00:00,42.2859473681,3.71333970502,0.443385611903,0.0,9.17985065927,26.9147,44.9831162348,0.0,33.3988,11.5843162348
 10/26  09:00:00,34.559764913,3.71333970502,0.199638660674,0.0,9.17985065927,19.4245,34.8789269399,0.0,25.0491,9.82982693992
 10/26  10:00:00,42.9771666004,3.71333970502,1.11849007214,0.0,9.17985065927,26.9147,50.4165205458,0.0,41.7485,8.66802054584
 10/26  11:00:00,46.2836211558,3.71333970502,3.69540814471,0.0,9.17985065927,26.9147,51.5791446941,0.0,41.7485,9.83064469409
 10/26  12:00:00,48.3463106972,3.71333970502,6.39851997844,0.0,9.17985065927,26.9147,50.4153746435,0.0,41.7485,8.66687464354
 10/26  13:00:00,40.1777147402,3.71333970502,5.77946466805,0.0,9.17985065927,19.4245,41.4825926337,0.0,33.3988,8.08379263369
 10/26  14:00:00,38.6400051575,3.71333970502,4.24299461305,0.0,9.17985065927,19.4245,31.396912366,0.0,25.0491,6.34781236595
 10/26  15:00:00,37.1898124456,3.71333970502,2.80078261524,0.0,9.17985065927,19.4245,40.3226774685,0.0,33.3988,6.92387746853
 10/26  16:00:00,45.4149329105,3.71333970502,3.54282760559,0.0,9.17985065927,26.9147,56.4477461131,0.0,50.0982,6.34954611311
 10/26  17:00:00,45.6688355547,3.71333970502,3.83516062879,0.0,9.17985065927,26.9147,58.7662630581,0.0,50.0982,8.66806305807
 10/26  18:00:00,50.0471110854,3.71333970502,4.02726276337,0.0,9.17985065927,26.9147,62.2619290766,0.0,50.0982,12.1637290766
 10/26  19:00:00,40.1452839952,3.71333970502,1.46475001606,0.0,9.17985065927,19.4245,46.1526211621,0.0,33.3988,12.7538211621
 10/26  20:00:00,39.6657854226,3.71333970502,1.00082740986,0.0,9.17985065927,19.4245,44.39289915,0.0,33.3988,10.99409915
 10/26  21:00:00,39.0010938668,3.71333970502,0.41835940168,0.0,9.17985065927,19.4245,36.6321622339,0.0,25.0491,11.5830622339
 10/26  22:00:00,38.4747022198,3.71333970502,0.0132219097096,0.0,9.17985065927,19.4245,26.5287897948,0.0,16.6994,9.82938979483
 10/26  23:00:00,39.2139579015,3.71333970502,0.0,0.0,9.17985065927,19.4245,14.2139689243,0.096299911637,8.3497,5.76796901266
 10/26  24:00:00,22.4874737663,3.71333970502,0.0,0.0,4.58992532963,8.1892,7.7159185524,0.336242246519,3.33988,4.03979630588
 10/27  01:00:00,14.9452968332,0.0,0.0,0.0,1.52997510988,7.4902,3.93197374947,0.0,3.33988,0.592093749467
 10/27  02:00:00,14.9729698524,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/27  03:00:00,14.9834722803,0.0,0.0,0.0,1.52997510988,7.4902,3.93192791885,0.0,3.33988,0.592047918846
 10/27  04:00:00,15.728734925,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/27  05:00:00,23.1869639225,3.71333970502,0.0,0.0,4.58992532963,8.1892,16.7481904039,7.80643654499,8.3497,0.592053858895
 10/27  06:00:00,38.8432012042,3.71333970502,0.0313460695871,0.0,9.17985065927,19.4245,24.0594572048,3.89834578191,16.6994,3.4617114229
 10/27  07:00:00,41.8134288144,3.71333970502,0.0412316272343,0.0,9.17985065927,26.9147,37.8036677168,0.0,25.0491,12.7545677168
 10/27  08:00:00,41.8186980084,3.71333970502,0.0169778171888,0.0,9.17985065927,26.9147,44.9843121259,0.0,33.3988,11.5855121259
 10/27  09:00:00,34.3382228122,3.71333970502,0.000951474271449,0.0,9.17985065927,19.4245,34.8882459738,0.0080502230546,25.0491,9.83109575077
 10/27  10:00:00,42.518453302,3.71333970502,0.672770594077,0.0,9.17985065927,26.9147,50.416766409,0.0,41.7485,8.66826640904
 10/27  11:00:00,45.1910644335,3.71333970502,2.61462062024,0.0,9.17985065927,26.9147,51.5788275903,0.0,41.7485,9.83032759026
 10/27  12:00:00,46.703146683,3.71333970502,4.78475878075,0.0,9.17985065927,26.9147,50.4150871997,0.0,41.7485,8.66658719972
 10/27  13:00:00,38.3353176564,3.71333970502,3.95891941168,0.0,9.17985065927,19.4245,41.4824825843,0.0,33.3988,8.0836825843
 10/27  14:00:00,37.266580548,3.71333970502,2.88503825513,0.0,9.17985065927,19.4245,31.3973872967,0.0,25.0491,6.3482872967
 10/27  15:00:00,36.7550636653,3.71333970502,2.36918253491,0.0,9.17985065927,19.4245,40.3228606769,0.0,33.3988,6.92406067691
 10/27  16:00:00,45.7749991326,3.71333970502,3.91199099278,0.0,9.17985065927,26.9147,56.4472650378,0.0,50.0982,6.34906503779
 10/27  17:00:00,46.0163741317,3.71333970502,4.21376271033,0.0,9.17985065927,26.9147,58.7663704786,0.0,50.0982,8.66817047863
 10/27  18:00:00,49.9863965238,3.71333970502,3.96861142476,0.0,9.17985065927,26.9147,62.2632348083,0.0,50.0982,12.1650348083
 10/27  19:00:00,39.7760196862,3.71333970502,1.27167001269,0.0,9.17985065927,19.4245,46.153121774,0.0,33.3988,12.754321774
 10/27  20:00:00,39.0075997865,3.71333970502,0.519803043873,0.0,9.17985065927,19.4245,44.3947906931,0.0,33.3988,10.9959906931
 10/27  21:00:00,38.4244729608,3.71333970502,0.0,0.0,9.17985065927,19.4245,36.6796910947,0.0454460330471,25.0491,11.5851450617
 10/27  22:00:00,38.3961538127,3.71333970502,0.0,0.0,9.17985065927,19.4245,26.7522722258,0.223204859537,16.6994,9.8296673663
 10/27  23:00:00,39.1403495306,3.71333970502,0.0,0.0,9.17985065927,19.4245,19.1966497232,5.07905054407,8.3497,5.76789917915
 10/27  24:00:00,22.4248759301,3.71333970502,0.0,0.0,4.58992532963,8.1892,22.0899476516,14.13726537,3.33988,4.61280228158
 10/28  01:00:00,14.8915642542,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/28  02:00:00,14.9281533834,0.0,0.0,0.0,1.52997510988,7.4902,3.93194060514,0.0,3.33988,0.592060605145
 10/28  03:00:00,14.9522991158,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/28  04:00:00,15.1329857725,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/28  05:00:00,22.604645215,3.71333970502,0.0,0.0,4.58992532963,8.1892,19.1192498204,10.1774660632,8.3497,0.592083757189
 10/28  06:00:00,38.5735536778,3.71333970502,0.031330606483,0.0,9.17985065927,19.4245,25.9542999109,5.79280157248,16.6994,3.46209833845
 10/28  07:00:00,41.7969410927,3.71333970502,0.0249659320188,0.0,9.17985065927,26.9147,28.5112412081,0.0,25.0491,3.46214120815
 10/28  08:00:00,41.8101562292,3.71333970502,0.0136074089624,0.0,9.17985065927,26.9147,36.8608836377,0.0,33.3988,3.46208363773
 10/28  09:00:00,34.3303102742,3.71333970502,0.00126296967575,0.0,9.17985065927,19.4245,36.0577100879,0.0128612247912,25.0491,10.9957488631
 10/28  10:00:00,42.0818810436,3.71333970502,0.249593217536,0.0,9.17985065927,26.9147,51.0022517974,0.0,41.7485,9.25375179745
 10/28  11:00:00,43.8156037541,3.71333970502,1.25967589365,0.0,9.17985065927,26.9147,52.7446778951,0.0,41.7485,10.9961778951
 10/28  12:00:00,43.8703491076,3.71333970502,1.97490791993,0.0,9.17985065927,26.9147,52.7441650071,0.0,41.7485,10.9956650071
 10/28  13:00:00,35.9757054188,3.71333970502,1.61654267478,0.0,9.17985065927,19.4245,43.2295803953,0.0,33.3988,9.83078039533
 10/28  14:00:00,35.5118068985,3.71333970502,1.1491265911,0.0,9.17985065927,19.4245,33.7165824881,0.0,25.0491,8.66748248809
 10/28  15:00:00,35.6431639418,3.71333970502,1.27732454148,0.0,9.17985065927,19.4245,42.0662658076,0.0,33.3988,8.66746580757
 10/28  16:00:00,44.4875670607,3.71333970502,2.64525913755,0.0,9.17985065927,26.9147,57.6058226022,0.0,50.0982,7.50762260223
 10/28  17:00:00,44.0016689493,3.71333970502,2.21223038379,0.0,9.17985065927,26.9147,59.3422687369,0.0,50.0982,9.24406873685
