Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/11  03:00:00,100.299540469,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551191493,0.0,1.75125,1.16426191493
 02/11  04:00:00,98.9698401138,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/11  05:00:00,104.283304211,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/11  06:00:00,103.186119146,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155219829,0.0,1.75125,1.1642719829
 02/11  07:00:00,131.734547445,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,197.362403463,193.839903463,3.5025,0.02
 02/11  08:00:00,136.829041029,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,195.388526412,190.721534155,3.5025,1.16449225623
 02/11  09:00:00,199.685444766,20.0366381997,0.0,0.0,20.9621400493,23.2339557645,170.351253117,164.493753117,5.8375,0.02
 02/11  10:00:00,224.376200505,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,138.999292938,128.494647561,9.34,1.16464537684
 02/11  11:00:00,251.421191881,20.0366381997,0.0,0.0,62.886420148,41.4019203762,112.602847776,100.930470866,10.5075,1.16487691015
 02/11  12:00:00,280.83248259,20.0366381997,0.00516310115458,0.0,62.886420148,41.4019203762,82.8482542948,71.1756718183,10.5075,1.16508247646
 02/11  13:00:00,266.726868698,20.0366381997,0.0,0.0,62.886420148,41.4019203762,69.173281928,57.5005311376,10.5075,1.16525079033
 02/11  14:00:00,265.020247701,20.0366381997,0.0,0.0,62.886420148,41.4019203762,63.4547446382,51.7821283518,10.5075,1.16511628641
 02/11  15:00:00,259.607743719,20.0366381997,0.0,0.0,62.886420148,41.4019203762,58.2934365306,46.6209914138,10.5075,1.16494511679
 02/11  16:00:00,255.586020966,20.0366381997,0.0,0.0,62.886420148,41.4019203762,55.8212758671,44.1488991107,10.5075,1.16487675642
 02/11  17:00:00,253.591691977,20.0366381997,0.0,0.0,62.886420148,41.4019203762,61.9317590222,50.2592522563,10.5075,1.16500676582
 02/11  18:00:00,261.532398612,20.0366381997,0.0,0.0,62.886420148,41.4019203762,74.9317746164,63.2593669783,10.5075,1.16490763813
 02/11  19:00:00,246.848570046,20.0366381997,0.0,0.0,34.9369000822,32.3179380704,96.6734735636,88.4809735636,8.1725,0.02
 02/11  20:00:00,205.15715553,20.0366381997,0.0,0.0,20.9621400493,23.2339557645,111.266402909,104.264080702,5.8375,1.16482220668
 02/11  21:00:00,191.561413064,20.0366381997,0.0,0.0,20.9621400493,23.2339557645,126.123580905,119.121459851,5.8375,1.16462105375
 02/11  22:00:00,143.118823414,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,100.365902375,96.8434023747,3.5025,0.02
 02/11  23:00:00,106.340695685,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91572487097,0.0,1.75125,1.16447487097
 02/11  24:00:00,137.798824561,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/12  01:00:00,108.67515834,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554608947,0.0,1.75125,1.16429608947
 02/12  02:00:00,99.4074819805,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/12  03:00:00,97.9119699325,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/12  04:00:00,96.8439459332,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550910965,0.0,1.75125,1.16425910965
 02/12  05:00:00,102.652093631,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/12  06:00:00,101.51993187,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/12  07:00:00,129.100883134,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,239.20790308,234.541095475,3.5025,1.16430760585
 02/12  08:00:00,133.000451506,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,226.066856679,222.544356679,3.5025,0.02
 02/12  09:00:00,170.206169842,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,186.495125355,182.972625355,3.5025,0.02
 02/12  10:00:00,150.806729681,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,165.986604264,161.319696701,3.5025,1.16440756303
 02/12  11:00:00,187.857292251,20.0366381997,0.0,0.0,27.9495200658,27.7759469175,136.484004534,129.459004534,7.005,0.02
 02/12  12:00:00,217.249499425,20.0366381997,0.0,0.0,27.9495200658,27.7759469175,124.206601584,116.036896596,7.005,1.16470498796
 02/12  13:00:00,229.735716995,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,109.955781147,99.4509233512,9.34,1.16485779589
 02/12  14:00:00,228.647300545,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,105.720531763,95.2157201824,9.34,1.16481158034
 02/12  15:00:00,223.007941377,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,102.039972217,92.6799722168,9.34,0.02
 02/12  16:00:00,217.637425182,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,101.280201307,90.7754816803,9.34,1.16471962631
 02/12  17:00:00,216.63179984,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,103.704087513,93.1993872044,9.34,1.16470030823
 02/12  18:00:00,198.230499583,20.0366381997,0.0,0.0,27.9495200658,27.7759469175,124.367100646,116.197337354,7.005,1.16476329194
 02/12  19:00:00,205.435836407,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,133.59508735,128.90508735,4.67,0.02
 02/12  20:00:00,186.921118555,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,142.526218537,136.69164395,4.67,1.16457458645
 02/12  21:00:00,170.858798665,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,158.679875256,153.989875256,4.67,0.02
 02/12  22:00:00,150.081814317,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,134.466685034,128.632201308,4.67,1.16448372566
 02/12  23:00:00,100.758699461,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/12  24:00:00,134.036548261,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550796214,0.0,1.75125,1.16425796214
 02/13  01:00:00,107.839351896,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/13  02:00:00,99.1887130463,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/13  03:00:00,97.5196416358,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/13  04:00:00,96.3213454026,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925146713,0.0,2.335,1.16425146713
 02/13  05:00:00,101.566717484,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/13  06:00:00,99.928445144,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/13  07:00:00,136.117799406,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,256.70288547,250.86863778,4.67,1.16424768942
 02/13  08:00:00,142.277691345,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,234.057637024,229.367637024,4.67,0.02
 02/13  09:00:00,222.63391509,20.0366381997,0.0,0.0,34.9369000822,32.3179380704,172.987436479,163.650322605,8.1725,1.16461387379
 02/13  10:00:00,252.696292117,20.0366381997,0.0,0.0,62.886420148,41.4019203762,108.435700825,97.9082008248,10.5075,0.02
 02/13  11:00:00,238.433487393,20.0366381997,0.0,0.0,62.886420148,41.4019203762,83.3165978196,71.6441706964,10.5075,1.16492712319
 02/13  12:00:00,265.652623217,20.0366381997,0.166515363888,0.0,62.886420148,41.4019203762,61.1559932348,49.4833688285,10.5075,1.16512440632
 02/13  13:00:00,250.877181271,20.0366381997,0.81377084895,0.0,62.886420148,41.4019203762,45.4153644697,33.7425653262,10.5075,1.16529914347
 02/13  14:00:00,249.415054638,20.0366381997,0.903758896322,0.0,62.886420148,41.4019203762,38.2249243986,26.5522730543,10.5075,1.16515134432
 02/13  15:00:00,245.395590118,20.0366381997,0.953087650342,0.0,62.886420148,41.4019203762,33.2691014635,21.5965325909,10.5075,1.16506887262
 02/13  16:00:00,240.767685587,20.0366381997,1.13245307584,0.0,62.886420148,41.4019203762,28.618808638,16.9463618054,10.5075,1.16494683259
 02/13  17:00:00,237.053530185,20.0366381997,0.477341526862,0.0,62.886420148,41.4019203762,39.8546909369,28.1823236548,10.5075,1.1648672821
 02/13  18:00:00,243.038294846,20.0366381997,0.0,0.0,62.886420148,41.4019203762,61.5779846781,49.9054712355,10.5075,1.1650134426
 02/13  19:00:00,245.726268154,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,85.0085008041,74.5036674931,9.34,1.16483331091
 02/13  20:00:00,240.100078748,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,96.6069813991,86.1022944916,9.34,1.16468690747
 02/13  21:00:00,215.188575952,20.0366381997,0.0,0.0,34.9369000822,32.3179380704,111.778607422,103.586107422,8.1725,0.02
 02/13  22:00:00,153.569026024,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,95.9218533847,90.0872948867,4.67,1.16455849806
 02/13  23:00:00,105.59551924,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/13  24:00:00,137.427986706,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992657314,0.0,2.335,1.1642657314
 02/14  01:00:00,109.503004584,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  02:00:00,99.001673295,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  03:00:00,95.3733555292,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928155456,0.0,2.335,1.16428155456
 02/14  04:00:00,92.3791633617,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  05:00:00,112.697810997,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  06:00:00,111.43126675,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  07:00:00,148.122072272,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,245.18685028,239.352584259,4.67,1.16426602107
