Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/10  01:00:00,117.808929651,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  02:00:00,117.806920795,0.0,0.0,0.0,43.513341876,52.539744,13.4506652598,0.0,4.83426,8.61640525978
 01/10  03:00:00,117.802868644,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  04:00:00,117.799566544,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  05:00:00,119.943219686,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  06:00:00,119.615222948,0.0,0.0,0.0,43.513341876,52.539744,13.4505300226,0.0,4.83426,8.61627002261
 01/10  07:00:00,189.653379955,70.061612393,0.00162740399878,0.0,43.513341876,53.238744,592.903296102,588.049036102,4.83426,0.02
 01/10  08:00:00,348.702559098,70.061612393,0.0,0.0,220.879908,53.238744,535.864277069,513.527084574,4.83426,17.5029324956
 01/10  09:00:00,441.198700389,70.0827804847,0.00202272167626,0.0,220.879908,145.652643033,484.125514508,421.468809728,36.25695,26.3997547794
 01/10  10:00:00,441.360787278,70.1946867409,0.0,0.0,220.879908,145.652643033,460.065715947,388.28226443,36.25695,35.5265015171
 01/10  11:00:00,447.730692657,70.549810399,0.0019854104596,0.0,220.879908,151.653867033,396.03291543,312.133539278,48.3426,35.556776152
 01/10  12:00:00,482.493980445,72.2195279148,31.5828526907,0.0,220.879908,151.653867033,251.493550653,158.563566698,48.3426,44.5873839541
 01/10  13:00:00,629.483367996,74.2398367239,175.891074499,0.0,220.879908,151.653867033,113.231383399,20.2106752641,48.3426,44.6781081344
 01/10  14:00:00,805.348524649,77.5739074313,352.114776742,0.0,220.879908,145.652643033,60.0323201979,0.00483936271597,24.1713,35.8561808352
 01/10  15:00:00,816.908987,79.9962498395,360.909346581,0.0,220.879908,145.652643033,61.0567790546,0.0,24.1713,36.8854790546
 01/10  16:00:00,811.006138581,80.0999643934,363.679826536,0.0,220.879908,137.835547516,47.9712198132,0.0093421541796,4.83426,43.127617659
 01/10  17:00:00,756.893835488,73.3336172988,319.336774197,0.0,220.879908,133.019064,31.3666590854,0.0239607387739,4.83426,26.5084383466
 01/10  18:00:00,532.35416751,70.781337662,163.009075861,0.0,220.879908,53.238744,49.3090344205,9.13543588714,4.83426,35.3393385333
 01/10  19:00:00,477.072927351,70.4295332544,108.472642698,0.0,220.879908,53.238744,65.0947702357,33.6672828,4.83426,26.5932274357
 01/10  20:00:00,445.864070861,70.2824819243,77.8087598987,0.0,220.879908,53.238744,69.5311193133,56.0196013527,4.83426,8.67725796058
 01/10  21:00:00,402.62057262,70.2009996247,35.3346158352,0.0,220.879908,53.238744,109.629932586,96.128165026,4.83426,8.66750756035
 01/10  22:00:00,117.794214469,0.0,0.0,0.0,43.513341876,52.539744,13.5023863737,0.0,4.83426,8.66812637369
 01/10  23:00:00,117.866952955,0.0,0.0,0.0,43.513341876,52.539744,13.4715542586,0.0,4.83426,8.63729425855
 01/10  24:00:00,118.79105999,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  01:00:00,117.872719058,0.0,0.0,0.0,43.513341876,52.539744,13.4505818486,0.0,4.83426,8.61632184864
 01/11  02:00:00,117.860566566,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  03:00:00,117.842870447,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  04:00:00,117.826802925,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  05:00:00,118.2476218,0.0,0.0,0.0,43.513341876,52.539744,13.4507315991,0.0,4.83426,8.61647159912
 01/11  06:00:00,118.201756556,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  07:00:00,188.922313209,70.061612393,0.00143859886144,0.0,43.513341876,53.238744,666.47614136,661.62188136,4.83426,0.02
 01/11  08:00:00,348.58265449,70.061612393,0.0,0.0,220.879908,53.238744,484.28733953,461.951615826,4.83426,17.5014637042
 01/11  09:00:00,499.209337309,70.4127974511,56.7881941481,0.0,220.879908,145.652643033,188.192681967,125.533674323,36.25695,26.4020576449
 01/11  10:00:00,697.267695539,72.2867008418,251.215521998,0.0,220.879908,145.652643033,71.784091104,0.0,36.25695,35.527141104
 01/11  11:00:00,852.378209783,75.8364536655,395.341010788,0.0,220.879908,151.653867033,83.9022601977,0.0,48.3426,35.5596601977
 01/11  12:00:00,890.619493854,79.6805860405,428.283759992,0.0,220.879908,151.653867033,92.9336481324,0.0,48.3426,44.5910481324
 01/11  13:00:00,916.001886412,82.8147578999,450.965669042,0.0,220.879908,151.653867033,93.044869575,0.0,48.3426,44.702269575
 01/11  14:00:00,923.122132178,85.8628892331,460.695648201,0.0,220.879908,145.652643033,68.7828944869,0.00735610512208,24.1713,44.6042383818
 01/11  15:00:00,926.754808918,88.1883176315,461.910683975,0.0,220.879908,145.652643033,59.8657363869,0.0,24.1713,35.6944363869
 01/11  16:00:00,918.765758066,88.5404204851,461.53910705,0.0,220.879908,137.835547516,40.421311798,0.0,4.83426,35.587051798
 01/11  17:00:00,922.493109551,79.3479982766,477.036806599,0.0,220.879908,133.019064,31.3533345772,0.00880162228387,4.83426,26.5102729549
 01/11  18:00:00,817.095171279,73.4362801562,442.992661462,0.0,220.879908,53.238744,40.1727331857,0.0,4.83426,35.3384731857
 01/11  19:00:00,742.495255438,72.1532080438,370.737854236,0.0,220.879908,53.238744,31.4521468671,0.0206887392066,4.83426,26.5971981279
 01/11  20:00:00,572.183606075,71.3641876092,201.915684724,0.0,220.879908,53.238744,14.3461486579,0.834584702128,4.83426,8.67730395581
 01/11  21:00:00,501.760451104,70.8752242502,132.555540638,0.0,220.879908,53.238744,38.4356200311,24.933236855,4.83426,8.66812317615
 01/11  22:00:00,118.20706624,0.0,0.0,0.0,43.513341876,52.539744,13.5025406136,0.0,4.83426,8.6682806136
 01/11  23:00:00,117.936810404,0.0,0.0,0.0,43.513341876,52.539744,13.4715301798,0.0,4.83426,8.63727017975
 01/11  24:00:00,118.908255535,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  01:00:00,117.987319666,0.0,0.0,0.0,43.513341876,52.539744,13.4506157432,0.0,4.83426,8.61635574318
 01/12  02:00:00,117.985558937,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  03:00:00,117.965827872,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  04:00:00,117.943973052,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  05:00:00,118.380560078,0.0,0.0,0.0,43.513341876,52.539744,13.450767837,0.0,4.83426,8.61650783696
 01/12  06:00:00,118.324365033,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  07:00:00,188.847725238,70.061612393,0.00178127018493,0.0,43.513341876,53.238744,502.005860016,497.151600016,4.83426,0.02
 01/12  08:00:00,353.307184602,70.061612393,4.67723376024,0.0,220.879908,53.238744,416.073786717,393.736759536,4.83426,17.5027671815
 01/12  09:00:00,540.001577034,71.3579698287,96.4282455091,0.0,220.879908,145.652643033,146.776751605,84.1150975662,36.25695,26.4047040384
 01/12  10:00:00,746.350972398,74.737787569,297.723796135,0.0,220.879908,145.652643033,71.7857798898,0.0,36.25695,35.5288298898
 01/12  11:00:00,847.660208726,79.1202671671,387.338411863,0.0,220.879908,151.653867033,83.9053035097,0.0,48.3426,35.5627035097
 01/12  12:00:00,891.687333608,82.8310719198,426.092996027,0.0,220.879908,151.653867033,92.937677367,0.0,48.3426,44.595077367
 01/12  13:00:00,913.657608274,85.8276703054,445.528846265,0.0,220.879908,151.653867033,93.0429096288,0.0,48.3426,44.7003096288
 01/12  14:00:00,870.951865497,87.8453070266,407.127128145,0.0,220.879908,145.652643033,68.9485192782,0.00878354167959,24.1713,44.7684357366
 01/12  15:00:00,861.814445422,89.6529042029,396.312344973,0.0,220.879908,145.652643033,59.7064099085,0.0,24.1713,35.5351099085
 01/12  16:00:00,858.800815009,90.032204763,400.851201348,0.0,220.879908,137.835547516,40.4248253311,0.0,4.83426,35.5905653311
 01/12  17:00:00,848.438561748,80.7371224865,402.72933927,0.0,220.879908,133.019064,31.3519570778,0.00917507925122,4.83426,26.5085219985
 01/12  18:00:00,708.731165339,73.7308730921,335.944557542,0.0,220.879908,53.238744,40.1837583934,0.00623228947912,4.83426,35.3432661039
 01/12  19:00:00,584.424146353,72.3056647043,213.720977604,0.0,220.879908,53.238744,31.4277952627,0.0,4.83426,26.5935352627
 01/12  20:00:00,535.534975088,71.6114999955,165.343297659,0.0,220.879908,53.238744,26.5569096736,4.3885092652,4.83426,17.3341404084
 01/12  21:00:00,484.26803385,71.0935761064,115.057982976,0.0,220.879908,53.238744,54.3192995218,40.8174847703,4.83426,8.66755475149
 01/12  22:00:00,118.116101624,0.0,0.0,0.0,43.513341876,52.539744,13.5016217038,0.0,4.83426,8.66736170376
 01/12  23:00:00,117.834730664,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  24:00:00,118.814220625,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  01:00:00,117.886127519,0.0,0.0,0.0,43.513341876,52.539744,13.4507665952,0.0,4.83426,8.6165065952
 01/13  02:00:00,117.883201883,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  03:00:00,117.861249046,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  04:00:00,117.839078715,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  05:00:00,119.940787971,0.0,0.0,0.0,43.513341876,52.539744,13.4506378914,0.0,4.83426,8.61637789136
 01/13  06:00:00,119.600020927,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  07:00:00,189.748370077,70.061612393,0.00203204005693,0.0,43.513341876,53.238744,747.62593309,742.77167309,4.83426,0.02
 01/13  08:00:00,348.652023365,70.061612393,0.0,0.0,220.879908,53.238744,566.930738406,544.593302132,4.83426,17.5031762741
 01/13  09:00:00,460.629228622,70.6268919654,18.7303464495,0.0,220.879908,145.652643033,316.16601709,253.502888307,36.25695,26.4061787838
 01/13  10:00:00,601.684937023,72.5874594882,155.823985819,0.0,220.879908,145.652643033,123.031292299,51.2456260736,36.25695,35.5287162258
 01/13  11:00:00,707.271531724,75.4975021382,251.873062388,0.0,220.879908,151.653867033,92.7924129218,0.0,48.3426,44.4498129218
 01/13  12:00:00,807.628895732,78.5026184981,347.583656631,0.0,220.879908,151.653867033,84.0277434465,0.00775621139047,48.3426,35.6773872351
 01/13  13:00:00,814.561493181,81.0034359174,352.69560945,0.0,220.879908,151.653867033,93.047310101,0.0,48.3426,44.704710101
 01/13  14:00:00,806.266335743,82.9333874987,348.480214508,0.0,220.879908,145.652643033,68.9565299044,0.0115259288513,24.1713,44.7737039756
 01/13  15:00:00,799.887424927,84.1205573173,340.897741856,0.0,220.879908,145.652643033,59.7102744086,0.0,24.1713,35.5389744086
 01/13  16:00:00,795.738115731,83.7995420303,345.566475437,0.0,220.879908,137.835547516,40.4294639322,0.00566943851361,4.83426,35.5895344937
 01/13  17:00:00,705.254609903,75.2445839474,266.401725562,0.0,220.879908,133.019064,31.7616518393,0.416858888282,4.83426,26.510532951
 01/13  18:00:00,524.90414606,71.6481854289,155.060740782,0.0,220.879908,53.238744,54.5812617944,14.4060050741,4.83426,35.3409967203
 01/13  19:00:00,457.044670677,70.9510988405,88.4435728854,0.0,220.879908,53.238744,89.449677139,49.1620743138,4.83426,35.4533428252
 01/13  20:00:00,424.199210208,70.5651753169,56.3540179591,0.0,220.879908,53.238744,83.1679892572,69.6574680566,4.83426,8.67626120052
 01/13  21:00:00,398.391990917,70.3420994381,31.1160791404,0.0,220.879908,53.238744,111.802173888,98.3015781527,4.83426,8.66633573568
 01/13  22:00:00,117.817379646,0.0,0.0,0.0,43.513341876,52.539744,13.5023447035,0.0,4.83426,8.66808470346
 01/13  23:00:00,117.857655519,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  24:00:00,118.774321304,0.0,0.0,0.0,43.513341876,52.539744,13.4626328078,0.0,4.83426,8.62837280776
 01/14  01:00:00,117.856483122,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  02:00:00,117.849043212,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  03:00:00,117.840335611,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  04:00:00,117.832502485,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  05:00:00,118.262475322,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  06:00:00,118.227954802,0.0,0.0,0.0,43.513341876,52.539744,13.4447405474,0.0,4.83426,8.61048054736
 01/14  07:00:00,118.225913587,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  08:00:00,100.188465131,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  09:00:00,100.217600909,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  10:00:00,100.25860222,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  11:00:00,100.335599895,0.0,0.0,0.0,43.513341876,52.539744,22.2187428288,0.0,4.83426,17.3844828288
 01/14  12:00:00,101.218160236,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  13:00:00,100.40872035,0.0,0.0,0.0,43.513341876,52.539744,13.4791166528,0.0,4.83426,8.64485665283
 01/14  14:00:00,100.525956388,0.0,0.0,0.0,43.513341876,52.539744,13.4745111677,0.0,4.83426,8.64025116768
 01/14  15:00:00,100.520928179,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  16:00:00,100.462954971,0.0,0.0,0.0,43.513341876,52.539744,13.4743382492,0.0,4.83426,8.64007824923
 01/14  17:00:00,100.21670215,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  18:00:00,118.084734973,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  19:00:00,118.053959785,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  20:00:00,118.492720166,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  21:00:00,118.436895342,0.0,0.0,0.0,43.513341876,52.539744,13.4446167768,0.0,4.83426,8.61035677678
 01/14  22:00:00,118.182461076,0.0,0.0,0.0,43.513341876,52.539744,22.3825354188,0.0,4.83426,17.5482754188
 01/14  23:00:00,117.818637778,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  24:00:00,118.668960822,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  01:00:00,117.780061977,0.0,0.0,0.0,43.513341876,52.539744,13.4447058794,0.0,4.83426,8.61044587943
 01/15  02:00:00,117.777846417,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  03:00:00,117.772811861,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  04:00:00,117.768272897,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  05:00:00,118.201339951,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  06:00:00,118.169790258,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  07:00:00,118.193395152,0.0,0.0,0.0,43.513341876,52.539744,13.4430129177,0.0,4.83426,8.60875291768
 01/15  08:00:00,100.143379702,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  09:00:00,100.198668895,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  10:00:00,100.321643895,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  11:00:00,100.395872337,0.0,0.0,0.0,43.513341876,52.539744,22.2188398547,0.0,4.83426,17.3845798547
 01/15  12:00:00,101.241550361,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  13:00:00,100.382926885,0.0,0.0,0.0,43.513341876,52.539744,13.4808694438,0.0,4.83426,8.64660944385
 01/15  14:00:00,100.461987086,0.0,0.0,0.0,43.513341876,52.539744,13.4809106882,0.0,4.83426,8.64665068822
 01/15  15:00:00,123.396091426,0.584565078534,21.978213767,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  16:00:00,172.785654179,1.77162966417,69.6049220097,0.0,43.513341876,52.539744,13.4748736353,0.0,4.83426,8.64061363534
 01/15  17:00:00,100.237796907,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  18:00:00,118.090048052,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  19:00:00,118.074782545,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  20:00:00,118.531281863,0.0,0.0,0.0,43.513341876,52.539744,13.4447456826,0.0,4.83426,8.61048568262
 01/15  21:00:00,118.450214184,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  22:00:00,118.173530227,0.0,0.0,0.0,43.513341876,52.539744,22.3807340099,0.0,4.83426,17.5464740099
 01/15  23:00:00,117.822384101,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  24:00:00,118.682177927,0.0,0.0,0.0,43.513341876,52.539744,13.4446628154,0.0,4.83426,8.61040281545
 01/16  01:00:00,117.802406939,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  02:00:00,117.808237028,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  03:00:00,117.810126597,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  04:00:00,117.81352994,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  05:00:00,118.271685953,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  06:00:00,118.246749239,0.0,0.0,0.0,43.513341876,52.539744,13.4447312359,0.0,4.83426,8.61047123591
 01/16  07:00:00,118.270698769,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  08:00:00,100.218112808,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  09:00:00,100.246671489,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  10:00:00,100.323259655,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  11:00:00,100.35110549,0.0,0.0,0.0,43.513341876,52.539744,13.4507942299,0.0,4.83426,8.61653422985
 01/16  12:00:00,101.173581327,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  13:00:00,100.323647617,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  14:00:00,100.386938507,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  15:00:00,100.389927067,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  16:00:00,100.33329382,0.0,0.0,0.0,43.513341876,52.539744,13.444768029,0.0,4.83426,8.61050802902
 01/16  17:00:00,100.120079455,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  18:00:00,118.044129883,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  19:00:00,118.05394221,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  20:00:00,118.554916742,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  21:00:00,118.548119181,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  22:00:00,118.297174761,0.0,0.0,0.0,43.513341876,52.539744,13.4446516527,0.0,4.83426,8.6103916527
 01/16  23:00:00,117.93453184,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  24:00:00,118.766881564,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  01:00:00,117.907831241,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  02:00:00,117.901470725,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  03:00:00,117.888863753,0.0,0.0,0.0,43.513341876,52.539744,13.4507035866,0.0,4.83426,8.61644358657
 01/17  04:00:00,117.877517683,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  05:00:00,120.192382965,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  06:00:00,119.808792425,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  07:00:00,232.707139095,70.061612393,42.3102109449,0.0,43.513341876,53.238744,418.171680775,404.72109772,4.83426,8.61632305442
 01/17  08:00:00,387.558228258,70.061612393,38.262759184,0.0,220.879908,53.238744,315.353851104,293.017517927,4.83426,17.5020731769
 01/17  09:00:00,512.427711398,70.242589959,70.0503390257,0.0,220.879908,145.652643033,174.636601499,111.974503735,36.25695,26.4051477643
 01/17  10:00:00,560.642523735,71.3733321093,116.663667983,0.0,220.879908,145.652643033,118.016824322,46.2385395921,36.25695,35.5213347297
 01/17  11:00:00,636.255235069,73.1531255487,184.084933601,0.0,220.879908,151.653867033,87.4885254476,3.58123160361,48.3426,35.564693844
 01/17  12:00:00,730.67044468,75.7276244167,274.553828062,0.0,220.879908,151.653867033,86.6182411038,0.00773971043081,48.3426,38.2679013934
 01/17  13:00:00,797.68372018,78.0843442377,339.864629982,0.0,220.879908,151.653867033,90.461352319,0.0,48.3426,42.118752319
 01/17  14:00:00,803.567486964,79.5967408254,350.192815028,0.0,220.879908,145.652643033,68.9497546566,0.00425937675783,24.1713,44.7741952799
 01/17  15:00:00,803.649413781,80.4107367581,349.366750621,0.0,220.879908,145.652643033,59.7063066682,0.0,24.1713,35.5350066682
 01/17  16:00:00,794.895368788,80.999435097,346.772249851,0.0,220.879908,137.835547516,40.4293195394,0.00467306835995,4.83426,35.590386471
 01/17  17:00:00,680.475164482,73.850182856,244.627561391,0.0,220.879908,133.019064,41.4673850249,1.28911254668,4.83426,35.3440124782
